epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/F1(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
154,15728,0.91068,0.87508,1.13029,0.95029,0.88334,0.913344,0.93975,0.862491,0.7979,0.62299,0.41377,0.96508,0.00489452,0.00489452,0.00489452
155,15830.1,0.90838,0.86665,1.12648,0.94936,0.88433,0.913524,0.93993,0.861454,0.7979,0.62271,0.41307,0.96479,0.00484272,0.00484272,0.00484272
156,15932.2,0.90865,0.86828,1.12744,0.94936,0.88524,0.914017,0.94034,0.86384,0.79845,0.62234,0.41215,0.96426,0.00479094,0.00479094,0.00479094
157,16034.3,0.90247,0.85926,1.1232,0.94667,0.88646,0.913571,0.93978,0.864606,0.79808,0.62163,0.41057,0.96374,0.00473919,0.00473919,0.00473919
158,16136.3,0.90528,0.85835,1.1229,0.94377,0.88884,0.913497,0.93956,0.864329,0.79875,0.62119,0.4101,0.96346,0.00468747,0.00468747,0.00468747
159,16238.2,0.89893,0.8584,1.1207,0.94364,0.88881,0.913416,0.94044,0.864724,0.79948,0.62132,0.40967,0.96332,0.00463579,0.00463579,0.00463579
160,16340.2,0.90125,0.86197,1.12241,0.94818,0.88554,0.913737,0.93994,0.862965,0.80004,0.62117,0.40958,0.96326,0.00458416,0.00458416,0.00458416
161,16442.2,0.90416,0.86004,1.12226,0.94578,0.88636,0.913113,0.9405,0.8632,0.7998,0.62109,0.40914,0.96319,0.00453258,0.00453258,0.00453258
162,16544.1,0.89281,0.84685,1.11804,0.95139,0.88353,0.913991,0.94056,0.863137,0.7994,0.62108,0.40836,0.9631,0.00448106,0.00448106,0.00448106
163,16646.3,0.89764,0.84981,1.11976,0.94732,0.88562,0.913398,0.94091,0.862609,0.79937,0.62066,0.40774,0.96277,0.0044296,0.0044296,0.0044296
164,16748.3,0.89295,0.85055,1.1175,0.94879,0.88486,0.913469,0.9419,0.863847,0.80043,0.62008,0.40705,0.96225,0.00437821,0.00437821,0.00437821
165,16850.3,0.89384,0.84673,1.11838,0.94439,0.89069,0.914872,0.94225,0.865454,0.80047,0.61982,0.40697,0.96194,0.00432689,0.00432689,0.00432689
166,16952.4,0.88859,0.83795,1.11364,0.9523,0.88306,0.91405,0.94242,0.864671,0.80037,0.61995,0.40689,0.96162,0.00427565,0.00427565,0.00427565
167,17054.4,0.88964,0.84106,1.11458,0.95502,0.88278,0.915124,0.94255,0.865995,0.80113,0.61962,0.40665,0.96137,0.00422449,0.00422449,0.00422449
168,17156.5,0.88872,0.83944,1.11488,0.95361,0.88431,0.915379,0.94259,0.865699,0.80171,0.61859,0.40608,0.96092,0.00417343,0.00417343,0.00417343
169,17258.6,0.88746,0.83708,1.11305,0.9543,0.88323,0.915191,0.94256,0.865295,0.80197,0.61782,0.40615,0.96042,0.00412246,0.00412246,0.00412246
170,17360.7,0.88583,0.83652,1.11224,0.95058,0.88945,0.916927,0.94342,0.865688,0.80234,0.6176,0.40574,0.96022,0.0040716,0.0040716,0.0040716
171,17462.7,0.87874,0.82778,1.10911,0.94555,0.89372,0.917119,0.94358,0.865307,0.80211,0.61728,0.40506,0.96,0.00402084,0.00402084,0.00402084
172,17564.7,0.87777,0.82486,1.10898,0.94483,0.89521,0.917584,0.94392,0.86431,0.80231,0.61697,0.40441,0.95986,0.00397019,0.00397019,0.00397019
173,17666.7,0.88049,0.82716,1.10878,0.94408,0.89489,0.917101,0.94389,0.865551,0.80258,0.61663,0.4039,0.95964,0.00391966,0.00391966,0.00391966
174,17768.7,0.8781,0.819,1.10865,0.94548,0.8955,0.918094,0.94437,0.867246,0.8024,0.61612,0.40346,0.95951,0.00386926,0.00386926,0.00386926
175,17870.9,0.87461,0.82063,1.10581,0.94539,0.89539,0.917987,0.94407,0.868256,0.80263,0.61565,0.40314,0.95911,0.00381899,0.00381899,0.00381899
176,17972.9,0.87903,0.82244,1.10808,0.94475,0.89626,0.918127,0.94415,0.867191,0.80304,0.61548,0.40307,0.95912,0.00376885,0.00376885,0.00376885
177,18075.1,0.87396,0.81383,1.10623,0.94625,0.89761,0.919577,0.94418,0.866699,0.80324,0.61549,0.40324,0.959,0.00371885,0.00371885,0.00371885
178,18177.1,0.87096,0.81469,1.10291,0.94482,0.89926,0.919851,0.94396,0.868208,0.80361,0.6152,0.40315,0.95893,0.00366899,0.00366899,0.00366899
179,18279.1,0.87082,0.81225,1.10522,0.9454,0.89863,0.919837,0.94409,0.868753,0.80361,0.61481,0.40266,0.95873,0.00361929,0.00361929,0.00361929
180,18381.3,0.86931,0.80811,1.10218,0.94467,0.89932,0.919942,0.94416,0.868826,0.80365,0.6145,0.40227,0.95838,0.00356975,0.00356975,0.00356975
181,18483.3,0.86982,0.80877,1.10308,0.94649,0.89929,0.920764,0.94422,0.867906,0.8031,0.614,0.40137,0.95797,0.00352037,0.00352037,0.00352037
182,18585.4,0.86626,0.80632,1.10191,0.94771,0.8982,0.920741,0.94427,0.868601,0.80363,0.61362,0.40055,0.95775,0.00347115,0.00347115,0.00347115
183,18687.4,0.86157,0.79937,1.0967,0.94827,0.89739,0.92056,0.94441,0.869228,0.80307,0.6136,0.39976,0.95748,0.00342211,0.00342211,0.00342211
184,18789.4,0.85718,0.7959,1.09596,0.94856,0.89707,0.92055,0.94433,0.869614,0.80336,0.61282,0.39939,0.95698,0.00337325,0.00337325,0.00337325
185,18891.6,0.86414,0.80638,1.10129,0.94959,0.89675,0.920857,0.94432,0.869628,0.80408,0.61233,0.39875,0.95651,0.00332457,0.00332457,0.00332457
186,18993.6,0.8574,0.79047,1.09634,0.94971,0.89748,0.921345,0.94429,0.870351,0.80378,0.61214,0.39845,0.95634,0.00327608,0.00327608,0.00327608
187,19095.8,0.85674,0.7924,1.0952,0.94817,0.89794,0.920982,0.94425,0.870143,0.80363,0.61207,0.39827,0.95614,0.00322778,0.00322778,0.00322778
188,19198,0.85605,0.79017,1.09303,0.94772,0.89882,0.921275,0.94436,0.869042,0.80321,0.61195,0.39831,0.95601,0.00317969,0.00317969,0.00317969
189,19300.1,0.85927,0.79242,1.09553,0.94748,0.89902,0.921298,0.94445,0.869019,0.80361,0.61239,0.39818,0.95613,0.0031318,0.0031318,0.0031318
190,19402.1,0.85055,0.78652,1.09201,0.94714,0.89877,0.921004,0.94423,0.86939,0.80401,0.6121,0.39724,0.9558,0.00308412,0.00308412,0.00308412
191,19504.1,0.85309,0.7864,1.09375,0.94899,0.89587,0.920233,0.94423,0.870611,0.8043,0.61224,0.39715,0.95583,0.00303665,0.00303665,0.00303665
192,19606.2,0.84893,0.77968,1.09036,0.94781,0.89639,0.920001,0.94403,0.870995,0.80398,0.61239,0.39757,0.956,0.00298941,0.00298941,0.00298941
193,19708.1,0.84936,0.7837,1.09087,0.94842,0.89629,0.920201,0.94417,0.869362,0.80373,0.61215,0.39683,0.95587,0.00294239,0.00294239,0.00294239
194,19810.4,0.84757,0.77665,1.09018,0.94853,0.89756,0.920949,0.94465,0.870204,0.80363,0.61267,0.39703,0.95607,0.00289561,0.00289561,0.00289561
195,19912.4,0.8422,0.77096,1.08705,0.94993,0.89656,0.921039,0.94503,0.870301,0.80409,0.61282,0.39682,0.95605,0.00284906,0.00284906,0.00284906
196,20014.4,0.84805,0.77764,1.08897,0.94796,0.8985,0.921233,0.94484,0.869861,0.80373,0.6126,0.39615,0.95593,0.00280275,0.00280275,0.00280275
197,20116.6,0.83718,0.77166,1.08546,0.94856,0.89908,0.921815,0.94536,0.87055,0.80385,0.6126,0.39592,0.95582,0.00275668,0.00275668,0.00275668
198,20218.6,0.83697,0.76689,1.08669,0.94929,0.89971,0.922507,0.94533,0.871556,0.80425,0.61219,0.39616,0.95554,0.00271087,0.00271087,0.00271087
199,20320.8,0.83683,0.76579,1.08424,0.94845,0.90005,0.922338,0.9456,0.871719,0.80495,0.61211,0.39617,0.95527,0.00266532,0.00266532,0.00266532
200,20422.9,0.83186,0.76055,1.07957,0.94955,0.89928,0.922407,0.94557,0.870935,0.80408,0.61205,0.39599,0.95508,0.00262003,0.00262003,0.00262003
201,20525,0.83535,0.75785,1.08264,0.94836,0.90073,0.922625,0.94547,0.870562,0.80423,0.61209,0.39598,0.95495,0.002575,0.002575,0.002575
202,20627.1,0.82694,0.75469,1.07758,0.94785,0.89973,0.921815,0.94434,0.871729,0.80494,0.6118,0.39613,0.9547,0.00253024,0.00253024,0.00253024
203,20729.2,0.82909,0.75453,1.07997,0.9497,0.89955,0.922577,0.94453,0.874177,0.80481,0.61167,0.39587,0.95458,0.00248577,0.00248577,0.00248577
204,20831.3,0.82743,0.75683,1.07943,0.94955,0.89993,0.922709,0.94471,0.874392,0.80537,0.61172,0.39615,0.95462,0.00244157,0.00244157,0.00244157
205,20933.3,0.82782,0.74922,1.07988,0.94941,0.89923,0.922276,0.94497,0.874706,0.80554,0.61174,0.3962,0.95456,0.00239766,0.00239766,0.00239766
206,21035.4,0.82799,0.74963,1.07685,0.94997,0.89881,0.922309,0.94497,0.875642,0.80597,0.61169,0.39599,0.95452,0.00235404,0.00235404,0.00235404
207,21137.4,0.82542,0.75141,1.07615,0.94958,0.8987,0.922042,0.94508,0.875367,0.80587,0.61158,0.39562,0.95442,0.00231071,0.00231071,0.00231071
208,21239.4,0.816,0.73889,1.07291,0.95305,0.8953,0.921816,0.94502,0.874522,0.80573,0.61192,0.39572,0.95441,0.00226769,0.00226769,0.00226769
209,21341.6,0.81664,0.74162,1.07537,0.95384,0.89567,0.922374,0.94501,0.876162,0.80597,0.6118,0.39527,0.95425,0.00222497,0.00222497,0.00222497
210,21443.6,0.82018,0.74118,1.07415,0.95232,0.89575,0.921743,0.94519,0.87504,0.80597,0.61176,0.39534,0.95401,0.00218256,0.00218256,0.00218256
211,21545.7,0.81793,0.73698,1.07212,0.9529,0.89479,0.921446,0.94502,0.877486,0.80628,0.61144,0.39545,0.95397,0.00214046,0.00214046,0.00214046
212,21647.7,0.81407,0.73435,1.07041,0.95416,0.89524,0.922266,0.94535,0.876004,0.80651,0.61136,0.39511,0.95377,0.00209869,0.00209869,0.00209869
213,21749.9,0.81231,0.73097,1.06733,0.95544,0.89441,0.922406,0.94539,0.875315,0.806,0.61116,0.39487,0.95348,0.00205723,0.00205723,0.00205723
214,21851.9,0.81021,0.72937,1.06939,0.95624,0.89468,0.922902,0.9456,0.874397,0.80559,0.61051,0.39486,0.95321,0.00201611,0.00201611,0.00201611
215,21954,0.81144,0.73128,1.06902,0.95724,0.89441,0.923163,0.94613,0.875462,0.80641,0.61044,0.39494,0.95313,0.00197532,0.00197532,0.00197532
216,22056.1,0.80662,0.7263,1.06993,0.95535,0.89662,0.923584,0.94547,0.875604,0.80609,0.61012,0.39465,0.9531,0.00193486,0.00193486,0.00193486
217,22158.2,0.80259,0.71882,1.06649,0.95623,0.89715,0.924219,0.9453,0.875138,0.80623,0.60952,0.39414,0.95276,0.00189475,0.00189475,0.00189475
218,22260.4,0.80804,0.72584,1.06791,0.95576,0.8955,0.923108,0.94527,0.873451,0.80551,0.60948,0.39387,0.95256,0.00185498,0.00185498,0.00185498
219,22362.5,0.80058,0.71715,1.06367,0.95651,0.89505,0.923189,0.94531,0.873236,0.80643,0.60847,0.39398,0.95169,0.00181557,0.00181557,0.00181557
220,22464.6,0.79985,0.71665,1.06469,0.95769,0.89567,0.924036,0.94513,0.873882,0.80643,0.6087,0.39357,0.95183,0.00177651,0.00177651,0.00177651
221,22566.7,0.80057,0.71926,1.06579,0.95637,0.89574,0.923514,0.94539,0.874267,0.80703,0.60821,0.3933,0.95148,0.0017378,0.0017378,0.0017378
222,22668.8,0.80184,0.71284,1.06346,0.95727,0.89404,0.922971,0.94527,0.873575,0.80673,0.60796,0.39344,0.9513,0.00169946,0.00169946,0.00169946
223,22771,0.79151,0.70082,1.05812,0.95612,0.89382,0.922329,0.94517,0.87389,0.80658,0.60791,0.3936,0.95102,0.00166149,0.00166149,0.00166149
224,22873.2,0.79136,0.70833,1.05964,0.95731,0.8956,0.923848,0.94501,0.87486,0.80661,0.60776,0.39363,0.95086,0.00162389,0.00162389,0.00162389
225,22975.3,0.78924,0.7013,1.0559,0.96081,0.89272,0.923787,0.94502,0.874037,0.80659,0.608,0.39356,0.95083,0.00158667,0.00158667,0.00158667
226,23077.3,0.79016,0.70503,1.05905,0.96154,0.89203,0.923778,0.94525,0.873227,0.80724,0.60796,0.39357,0.95076,0.00154982,0.00154982,0.00154982
227,23179.4,0.79491,0.70778,1.06025,0.96302,0.89246,0.924715,0.94523,0.872914,0.80682,0.60814,0.39408,0.95073,0.00151336,0.00151336,0.00151336
228,23281.4,0.78824,0.69927,1.05853,0.96351,0.89333,0.925431,0.94525,0.874852,0.80713,0.60814,0.39389,0.95076,0.00147729,0.00147729,0.00147729
229,23383.5,0.78584,0.69412,1.05594,0.96214,0.89445,0.925433,0.94512,0.873061,0.80705,0.60829,0.39381,0.9506,0.00144161,0.00144161,0.00144161
230,23485.6,0.78485,0.69856,1.0559,0.96336,0.89269,0.925052,0.94522,0.872264,0.80676,0.60788,0.39359,0.95035,0.00140632,0.00140632,0.00140632
231,23587.7,0.78431,0.69635,1.05602,0.96207,0.89352,0.924896,0.94498,0.873584,0.80663,0.60813,0.39373,0.95044,0.00137143,0.00137143,0.00137143
232,23689.7,0.77925,0.68835,1.05253,0.96243,0.89335,0.924933,0.94448,0.871307,0.80619,0.60794,0.39366,0.95043,0.00133695,0.00133695,0.00133695
233,23791.6,0.77659,0.68563,1.04988,0.96214,0.89311,0.924657,0.94458,0.872711,0.80641,0.60816,0.39339,0.95079,0.00130287,0.00130287,0.00130287
234,23893.7,0.77709,0.68778,1.05218,0.95855,0.89584,0.924576,0.94446,0.873273,0.80664,0.60813,0.39414,0.95082,0.00126921,0.00126921,0.00126921
235,23995.8,0.77271,0.68481,1.0494,0.96084,0.89479,0.925045,0.94457,0.873305,0.80695,0.60787,0.3941,0.95066,0.00123596,0.00123596,0.00123596
236,24097.8,0.7769,0.68554,1.05117,0.96057,0.89551,0.925325,0.94449,0.875265,0.80679,0.60806,0.39441,0.9507,0.00120313,0.00120313,0.00120313
237,24200,0.77548,0.68638,1.04963,0.95922,0.89562,0.924757,0.94444,0.872769,0.80637,0.60787,0.39431,0.95058,0.00117072,0.00117072,0.00117072
238,24302.1,0.77278,0.67689,1.04734,0.95923,0.89537,0.924594,0.94423,0.874491,0.8065,0.60788,0.39409,0.95069,0.00113873,0.00113873,0.00113873
239,24404.2,0.76797,0.67313,1.04432,0.96007,0.89447,0.924493,0.94465,0.876764,0.80652,0.60804,0.39362,0.95085,0.00110718,0.00110718,0.00110718
240,24506.2,0.77161,0.67553,1.04718,0.96091,0.89423,0.924707,0.94519,0.87591,0.80611,0.60815,0.39335,0.95112,0.00107605,0.00107605,0.00107605
241,24608.2,0.76577,0.67342,1.04495,0.95997,0.89408,0.924209,0.94493,0.875349,0.80582,0.6078,0.39288,0.95082,0.00104537,0.00104537,0.00104537
242,24710.3,0.7629,0.66876,1.04253,0.96143,0.89357,0.924517,0.94506,0.875261,0.80633,0.60766,0.39233,0.95071,0.00101512,0.00101512,0.00101512
243,24812.3,0.76876,0.67525,1.04715,0.96008,0.89373,0.924013,0.94528,0.875375,0.80664,0.6074,0.39178,0.95044,0.000985311,0.000985311,0.000985311
244,24914.5,0.7628,0.66925,1.04303,0.96081,0.89375,0.924337,0.94538,0.875433,0.80603,0.60741,0.3917,0.95034,0.000955951,0.000955951,0.000955951
245,25016.5,0.76174,0.66417,1.04156,0.9607,0.89348,0.924128,0.94539,0.873562,0.80659,0.6069,0.39085,0.95015,0.00092704,0.00092704,0.00092704
246,25118.6,0.76341,0.66625,1.04337,0.95962,0.89426,0.924058,0.94523,0.873338,0.80636,0.60698,0.39076,0.95024,0.000898581,0.000898581,0.000898581
247,25220.8,0.75833,0.66078,1.04145,0.96022,0.89221,0.923204,0.945,0.871875,0.80576,0.60668,0.3899,0.95007,0.000870577,0.000870577,0.000870577
248,25322.9,0.75478,0.66067,1.03818,0.95808,0.89407,0.923258,0.94532,0.872489,0.80606,0.60666,0.38966,0.94991,0.000843031,0.000843031,0.000843031
249,25424.9,0.75341,0.65667,1.03869,0.95876,0.89198,0.922395,0.945,0.873387,0.80632,0.60664,0.38966,0.94982,0.000815947,0.000815947,0.000815947
250,25526.9,0.75181,0.65513,1.03681,0.95867,0.89229,0.922541,0.94435,0.872924,0.80629,0.6062,0.38953,0.94964,0.000789327,0.000789327,0.000789327
251,25629,0.74876,0.65397,1.03469,0.95847,0.89248,0.922526,0.94426,0.871438,0.8065,0.60617,0.38909,0.94959,0.000763174,0.000763174,0.000763174
252,25731,0.7512,0.65092,1.03703,0.95796,0.89154,0.921767,0.94428,0.870817,0.80629,0.60605,0.38926,0.94957,0.000737492,0.000737492,0.000737492
253,25833.1,0.74748,0.65053,1.03546,0.95823,0.89315,0.92278,0.94519,0.870738,0.80674,0.60591,0.38857,0.9497,0.000712282,0.000712282,0.000712282
254,25935.2,0.74545,0.64774,1.03463,0.95704,0.89336,0.922351,0.94512,0.870185,0.80655,0.60581,0.38838,0.94965,0.000687548,0.000687548,0.000687548
255,26037.2,0.745,0.6477,1.0348,0.95672,0.89329,0.922153,0.94509,0.870433,0.80661,0.60614,0.3881,0.9499,0.000663292,0.000663292,0.000663292
256,26139.3,0.74526,0.64424,1.0362,0.95646,0.89207,0.921347,0.94509,0.870675,0.8059,0.60608,0.38806,0.94996,0.000639518,0.000639518,0.000639518
257,26241.3,0.74569,0.64614,1.03493,0.95667,0.89217,0.921509,0.94512,0.870643,0.80618,0.60616,0.38777,0.94998,0.000616227,0.000616227,0.000616227
258,26343.4,0.74043,0.64404,1.0328,0.95745,0.89232,0.921908,0.94456,0.870953,0.80546,0.6061,0.38732,0.9502,0.000593422,0.000593422,0.000593422
259,26445.3,0.73911,0.64142,1.0309,0.95753,0.89197,0.921734,0.94434,0.869639,0.80552,0.60615,0.38748,0.95015,0.000571106,0.000571106,0.000571106
260,26547.4,0.73778,0.63946,1.03157,0.95806,0.89192,0.921927,0.94446,0.868711,0.80543,0.60611,0.3871,0.95015,0.000549281,0.000549281,0.000549281
261,26649.6,0.73801,0.64538,1.03345,0.95808,0.89174,0.921818,0.94437,0.869084,0.80568,0.60611,0.38711,0.95008,0.00052795,0.00052795,0.00052795
262,26751.6,0.73374,0.63491,1.02864,0.95789,0.89056,0.921073,0.94393,0.871315,0.80598,0.60624,0.38688,0.95025,0.000507115,0.000507115,0.000507115
263,26853.8,0.73604,0.63773,1.03139,0.95719,0.89126,0.921155,0.94412,0.870477,0.80606,0.60633,0.38664,0.95028,0.000486777,0.000486777,0.000486777
264,26955.8,0.73815,0.64044,1.03147,0.95739,0.89102,0.921129,0.94372,0.870431,0.80583,0.60601,0.3865,0.9501,0.000466941,0.000466941,0.000466941
265,27058,0.73622,0.63666,1.03063,0.95699,0.8909,0.920876,0.94389,0.868679,0.80548,0.60604,0.38604,0.95008,0.000447606,0.000447606,0.000447606
266,27160,0.73544,0.63411,1.02999,0.95648,0.89221,0.921336,0.94327,0.86789,0.80532,0.60581,0.38541,0.94976,0.000428777,0.000428777,0.000428777
267,27262.1,0.73082,0.63254,1.02808,0.95701,0.89229,0.921647,0.94378,0.867583,0.8055,0.60605,0.38545,0.95016,0.000410454,0.000410454,0.000410454
268,27364.3,0.7314,0.63159,1.02914,0.95721,0.89208,0.921606,0.94398,0.867632,0.80543,0.60608,0.38516,0.95011,0.00039264,0.00039264,0.00039264
269,27466.4,0.72591,0.62602,1.02553,0.95734,0.89187,0.921555,0.94398,0.867913,0.80567,0.60632,0.38549,0.95021,0.000375337,0.000375337,0.000375337
270,27568.4,0.72663,0.62826,1.02623,0.95713,0.89251,0.921802,0.94386,0.868127,0.80545,0.60665,0.3852,0.95032,0.000358546,0.000358546,0.000358546
271,27670.6,0.72449,0.62417,1.02364,0.95704,0.89185,0.921402,0.94429,0.869837,0.80544,0.60695,0.38511,0.95049,0.00034227,0.00034227,0.00034227
272,27772.7,0.72462,0.62499,1.02329,0.95551,0.89169,0.920573,0.94427,0.868799,0.80541,0.60709,0.38498,0.95058,0.00032651,0.00032651,0.00032651
273,27874.7,0.72896,0.62785,1.02693,0.95363,0.89387,0.92097,0.94471,0.867851,0.80504,0.60753,0.38516,0.95086,0.000311268,0.000311268,0.000311268
274,27976.7,0.72387,0.62472,1.02445,0.95285,0.89225,0.919728,0.9446,0.867109,0.80463,0.60724,0.38476,0.95047,0.000296546,0.000296546,0.000296546
275,28078.7,0.72616,0.626,1.02731,0.95123,0.89422,0.920052,0.94465,0.868435,0.80447,0.60713,0.38441,0.95052,0.000282345,0.000282345,0.000282345
276,28180.8,0.72801,0.6292,1.02621,0.95104,0.89418,0.919935,0.94467,0.867107,0.80399,0.60754,0.3846,0.95073,0.000268667,0.000268667,0.000268667
