epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/F1(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
322,26991.3,0.6171,0.49849,0.97056,0.933,0.88073,0.90403,0.93088,0.84297,0.78496,0.63245,0.42701,0.97879,0.00102264,0.00102264,0.00102264
323,27075.1,0.61824,0.49913,0.97212,0.93179,0.88101,0.90362,0.9309,0.84469,0.78522,0.63262,0.42707,0.97901,0.00100016,0.00100016,0.00100016
324,27158.7,0.61503,0.49738,0.97013,0.93224,0.88078,0.90368,0.93087,0.84397,0.78507,0.63251,0.42684,0.97909,0.000977929,0.000977929,0.000977929
325,27242.3,0.61091,0.49609,0.96998,0.93434,0.87982,0.90409,0.9308,0.84291,0.78519,0.63233,0.42691,0.97895,0.000955951,0.000955951,0.000955951
326,27326.6,0.60587,0.48739,0.96451,0.93381,0.88067,0.9043,0.93075,0.84395,0.78539,0.63235,0.42697,0.97912,0.000934225,0.000934225,0.000934225
327,27410.3,0.60615,0.48915,0.96617,0.93672,0.88044,0.90555,0.9307,0.84363,0.78561,0.63235,0.42674,0.97904,0.000912754,0.000912754,0.000912754
328,27493.8,0.60325,0.48151,0.96326,0.93563,0.88095,0.90539,0.93059,0.84303,0.7851,0.63214,0.42664,0.97917,0.000891537,0.000891537,0.000891537
329,27579.5,0.61017,0.49193,0.96863,0.93643,0.88075,0.90568,0.93059,0.84258,0.78525,0.63198,0.42639,0.9791,0.000870577,0.000870577,0.000870577
330,27663.6,0.60617,0.48943,0.96511,0.93606,0.88059,0.90544,0.93066,0.84339,0.78514,0.63191,0.42623,0.97901,0.000849874,0.000849874,0.000849874
331,27747.8,0.60322,0.48559,0.9661,0.93781,0.87993,0.90578,0.93076,0.84364,0.78525,0.63183,0.42615,0.97919,0.000829431,0.000829431,0.000829431
332,27831.7,0.60671,0.48903,0.96753,0.93806,0.8792,0.90552,0.93031,0.8442,0.78487,0.63203,0.42608,0.97916,0.000809248,0.000809248,0.000809248
333,27912.5,0.60374,0.48936,0.9638,0.93747,0.87984,0.90564,0.93047,0.84425,0.7852,0.63178,0.42617,0.97891,0.000789327,0.000789327,0.000789327
334,27988.1,0.59398,0.48367,0.96096,0.93773,0.88013,0.90592,0.9306,0.84424,0.78492,0.63171,0.42616,0.97877,0.000769668,0.000769668,0.000769668
335,28063.5,0.59919,0.48789,0.96656,0.93737,0.88085,0.90615,0.93091,0.84446,0.78506,0.63186,0.42628,0.97877,0.000750274,0.000750274,0.000750274
336,28138.8,0.59588,0.47993,0.96306,0.93774,0.88162,0.90677,0.93066,0.84551,0.78511,0.6316,0.42637,0.97874,0.000731145,0.000731145,0.000731145
337,28214.1,0.60211,0.48532,0.96486,0.93835,0.8817,0.90703,0.9306,0.84546,0.78449,0.63178,0.42649,0.97904,0.000712282,0.000712282,0.000712282
338,28289.6,0.59591,0.48304,0.96104,0.93538,0.88178,0.90587,0.93043,0.84452,0.78457,0.63163,0.42636,0.97887,0.000693687,0.000693687,0.000693687
339,28366.7,0.59777,0.48228,0.96299,0.93757,0.88174,0.90678,0.93044,0.84461,0.78457,0.63172,0.42552,0.97897,0.00067536,0.00067536,0.00067536
340,28444.6,0.59216,0.47562,0.95956,0.93723,0.88142,0.90647,0.9303,0.84513,0.78449,0.63172,0.42525,0.97908,0.000657303,0.000657303,0.000657303
341,28528.8,0.59575,0.48164,0.9601,0.93735,0.88183,0.90676,0.93036,0.8452,0.78444,0.63158,0.42486,0.97904,0.000639518,0.000639518,0.000639518
342,28616.8,0.59663,0.48167,0.96066,0.93701,0.88201,0.9067,0.93035,0.84634,0.78482,0.63178,0.42455,0.97928,0.000622004,0.000622004,0.000622004
343,28705.2,0.59293,0.47605,0.96112,0.93816,0.8817,0.90704,0.93,0.84444,0.78446,0.63181,0.42443,0.97948,0.000604763,0.000604763,0.000604763
344,28790.3,0.58703,0.47236,0.9594,0.93783,0.88185,0.90697,0.92993,0.84279,0.78399,0.63163,0.4234,0.97957,0.000587797,0.000587797,0.000587797
345,28875.4,0.59068,0.47587,0.9592,0.9349,0.88313,0.90635,0.93015,0.84331,0.78421,0.63205,0.42353,0.9799,0.000571106,0.000571106,0.000571106
346,28964,0.58916,0.47264,0.96103,0.93424,0.88324,0.90618,0.93009,0.84348,0.78448,0.63208,0.42347,0.97998,0.000554691,0.000554691,0.000554691
347,29052.8,0.59214,0.48023,0.9629,0.9355,0.88568,0.90811,0.93002,0.84366,0.78386,0.6322,0.42312,0.98016,0.000538554,0.000538554,0.000538554
348,29138.9,0.58363,0.47047,0.95884,0.93524,0.8861,0.90821,0.93019,0.84427,0.78435,0.63216,0.42323,0.9803,0.000522695,0.000522695,0.000522695
349,29225.2,0.59195,0.47168,0.96166,0.93412,0.88657,0.90801,0.93018,0.84376,0.7843,0.63269,0.42315,0.98086,0.000507115,0.000507115,0.000507115
350,29308.5,0.58435,0.46868,0.95682,0.93458,0.88613,0.908,0.93002,0.84423,0.78387,0.63309,0.42319,0.98112,0.000491815,0.000491815,0.000491815
351,29386.7,0.58633,0.47304,0.9572,0.93529,0.88593,0.90826,0.92982,0.84214,0.78337,0.63281,0.42305,0.98085,0.000476796,0.000476796,0.000476796
352,29462.3,0.5833,0.4732,0.95856,0.93411,0.8861,0.90785,0.92998,0.84331,0.78358,0.6331,0.42306,0.98119,0.00046206,0.00046206,0.00046206
353,29538.1,0.58593,0.47343,0.95918,0.93337,0.88651,0.90774,0.92985,0.84274,0.78382,0.63315,0.42311,0.98132,0.000447606,0.000447606,0.000447606
354,29613.9,0.58403,0.47037,0.96031,0.93453,0.88532,0.90748,0.92979,0.84232,0.78286,0.63339,0.42323,0.98169,0.000433437,0.000433437,0.000433437
355,29689.4,0.58125,0.47053,0.95849,0.93515,0.88495,0.90755,0.92984,0.8421,0.78347,0.63351,0.42305,0.9818,0.000419552,0.000419552,0.000419552
356,29765.4,0.58244,0.46868,0.95673,0.93534,0.88582,0.9081,0.93001,0.84294,0.78326,0.63367,0.42304,0.9821,0.000405953,0.000405953,0.000405953
357,29842.2,0.58156,0.4684,0.9585,0.93468,0.88601,0.90788,0.93002,0.84302,0.78321,0.63339,0.42251,0.98207,0.00039264,0.00039264,0.00039264
358,29917.7,0.57925,0.46827,0.95556,0.93391,0.88614,0.90759,0.93006,0.84335,0.783,0.63342,0.42202,0.98222,0.000379615,0.000379615,0.000379615
359,29993.4,0.57536,0.46414,0.95323,0.93419,0.88609,0.90769,0.92988,0.84304,0.78323,0.63357,0.42181,0.98239,0.000366877,0.000366877,0.000366877
360,30068.5,0.58014,0.46918,0.95436,0.93409,0.88612,0.90764,0.92995,0.84186,0.78334,0.63349,0.42183,0.98243,0.000354429,0.000354429,0.000354429
361,30143.5,0.57752,0.46581,0.95557,0.93958,0.88087,0.9073,0.92952,0.84148,0.783,0.63352,0.42155,0.98253,0.00034227,0.00034227,0.00034227
362,30218.7,0.57708,0.46547,0.95494,0.93839,0.88183,0.9073,0.92998,0.84143,0.78308,0.63378,0.42138,0.98276,0.000330402,0.000330402,0.000330402
363,30293.9,0.57836,0.46207,0.95384,0.93777,0.88238,0.90731,0.92985,0.84073,0.78328,0.6339,0.42113,0.98301,0.000318825,0.000318825,0.000318825
364,30368.8,0.57807,0.46724,0.95596,0.93831,0.88245,0.90761,0.92967,0.842,0.78328,0.63389,0.42101,0.98326,0.000307539,0.000307539,0.000307539
365,30443.7,0.574,0.46362,0.95353,0.93794,0.8825,0.90745,0.92975,0.84137,0.7835,0.63395,0.4215,0.9835,0.000296546,0.000296546,0.000296546
366,30518.1,0.56864,0.45294,0.951,0.93762,0.88222,0.90713,0.92966,0.84154,0.78344,0.63454,0.42156,0.98412,0.000285847,0.000285847,0.000285847
367,30591,0.57125,0.45825,0.95195,0.93717,0.88207,0.90681,0.92958,0.84161,0.78329,0.6347,0.42215,0.98441,0.000275441,0.000275441,0.000275441
368,30664.3,0.57263,0.45909,0.95063,0.93764,0.88234,0.90714,0.92945,0.8412,0.78303,0.63456,0.42168,0.98439,0.000265329,0.000265329,0.000265329
369,30737.6,0.57392,0.45703,0.95354,0.93757,0.88244,0.90716,0.92968,0.84094,0.78299,0.63472,0.42209,0.98479,0.000255513,0.000255513,0.000255513
370,30811.1,0.5745,0.46101,0.95281,0.93656,0.88302,0.90702,0.92963,0.84088,0.78318,0.63462,0.42204,0.98476,0.000245993,0.000245993,0.000245993
371,30884,0.57395,0.45865,0.95415,0.9368,0.88241,0.90682,0.92913,0.84031,0.78284,0.63477,0.42244,0.98507,0.000236769,0.000236769,0.000236769
372,30957.3,0.5658,0.4523,0.94901,0.93628,0.88379,0.90735,0.92926,0.8406,0.78316,0.63481,0.42224,0.98495,0.000227842,0.000227842,0.000227842
373,31030.9,0.56962,0.45716,0.95216,0.93515,0.88368,0.90679,0.92873,0.84175,0.78326,0.63468,0.42245,0.98524,0.000219212,0.000219212,0.000219212
374,31104.7,0.56953,0.4557,0.95032,0.93585,0.8832,0.90677,0.92855,0.84238,0.78319,0.63501,0.42249,0.98567,0.00021088,0.00021088,0.00021088
375,31178.2,0.56949,0.45612,0.9517,0.9367,0.88275,0.90689,0.92873,0.84239,0.78334,0.63516,0.42236,0.98602,0.000202847,0.000202847,0.000202847
376,31251.9,0.57138,0.45663,0.95178,0.93615,0.88251,0.90648,0.9287,0.84159,0.78291,0.63508,0.42228,0.98619,0.000195113,0.000195113,0.000195113
377,31325.3,0.57066,0.45636,0.95237,0.93634,0.88235,0.90647,0.92871,0.8406,0.78283,0.63542,0.4222,0.98644,0.000187678,0.000187678,0.000187678
378,31399.1,0.56958,0.45746,0.95185,0.93653,0.88197,0.90634,0.92874,0.84135,0.78311,0.63573,0.42246,0.98695,0.000180543,0.000180543,0.000180543
379,31472.5,0.56647,0.45655,0.95052,0.93688,0.88168,0.90635,0.92872,0.84137,0.78302,0.63569,0.42225,0.98705,0.000173709,0.000173709,0.000173709
380,31546.1,0.56961,0.45813,0.95196,0.93703,0.88001,0.9055,0.92878,0.84118,0.78331,0.63589,0.42253,0.98746,0.000167175,0.000167175,0.000167175
381,31619.9,0.56615,0.45357,0.94878,0.93675,0.88117,0.906,0.92878,0.84162,0.78306,0.63601,0.42256,0.98764,0.000160943,0.000160943,0.000160943
382,31693.5,0.56643,0.45583,0.9487,0.93605,0.88194,0.90617,0.92882,0.83951,0.78265,0.63604,0.42283,0.98776,0.000155012,0.000155012,0.000155012
383,31767.3,0.5672,0.45449,0.94995,0.93561,0.88203,0.90603,0.92909,0.8406,0.78278,0.63643,0.42272,0.98809,0.000149383,0.000149383,0.000149383
384,31840.9,0.56489,0.4548,0.95011,0.93642,0.88208,0.90642,0.92895,0.8402,0.78224,0.63643,0.42295,0.98815,0.000144056,0.000144056,0.000144056
385,31914.4,0.56697,0.45616,0.95195,0.9362,0.88152,0.90602,0.9285,0.83979,0.78235,0.63652,0.42286,0.98831,0.000139032,0.000139032,0.000139032
386,31988.5,0.56387,0.45499,0.95001,0.93602,0.88097,0.90565,0.92787,0.83904,0.78182,0.63692,0.42299,0.98873,0.000134311,0.000134311,0.000134311
387,32062.1,0.56388,0.45352,0.94926,0.93629,0.88065,0.90559,0.92791,0.83896,0.78194,0.63688,0.42287,0.98892,0.000129893,0.000129893,0.000129893
388,32136,0.56372,0.45464,0.95016,0.93621,0.88066,0.90557,0.92792,0.83672,0.78122,0.63706,0.42334,0.989,0.000125779,0.000125779,0.000125779
389,32209.7,0.5639,0.45018,0.94855,0.9376,0.87876,0.90515,0.92891,0.83739,0.78209,0.63708,0.42323,0.98928,0.000121968,0.000121968,0.000121968
390,32283.4,0.56637,0.45412,0.94658,0.93778,0.87882,0.90526,0.92856,0.83803,0.78182,0.63775,0.42319,0.98995,0.000118462,0.000118462,0.000118462
391,32370.9,0.45887,0.30101,0.876,0.93917,0.87866,0.90573,0.92892,0.83887,0.78242,0.63769,0.42372,0.99021,0.000115259,0.000115259,0.000115259
392,32446.4,0.44253,0.28876,0.86888,0.93701,0.88086,0.90597,0.92819,0.83949,0.78238,0.63774,0.42312,0.99033,0.000112361,0.000112361,0.000112361
393,32522.2,0.43902,0.28333,0.86481,0.93828,0.88103,0.90664,0.92841,0.84063,0.78315,0.6376,0.42281,0.99036,0.000109768,0.000109768,0.000109768
394,32598.1,0.44042,0.28148,0.86669,0.93808,0.88038,0.90621,0.92824,0.83981,0.78246,0.63739,0.42262,0.99025,0.000107479,0.000107479,0.000107479
395,32673.9,0.43683,0.27848,0.86722,0.9369,0.8815,0.90625,0.92834,0.84024,0.78299,0.63736,0.42265,0.99033,0.000105495,0.000105495,0.000105495
396,32750.6,0.43421,0.27757,0.86295,0.93615,0.88113,0.90567,0.92821,0.8415,0.78338,0.63721,0.42284,0.9904,0.000103816,0.000103816,0.000103816
397,32827.1,0.43528,0.28176,0.86353,0.93581,0.88,0.90487,0.9282,0.84086,0.78357,0.63724,0.42268,0.99066,0.000102443,0.000102443,0.000102443
398,32903.5,0.43155,0.27658,0.8626,0.93635,0.88016,0.9052,0.92821,0.84214,0.78398,0.63728,0.42271,0.991,0.000101374,0.000101374,0.000101374
399,32979.9,0.43213,0.27863,0.86283,0.93592,0.88116,0.90559,0.92952,0.84047,0.78396,0.63754,0.42271,0.99119,0.000100611,0.000100611,0.000100611
400,33055.9,0.42978,0.2754,0.86391,0.93599,0.88057,0.90527,0.92929,0.84126,0.78419,0.63769,0.42315,0.99131,0.000100153,0.000100153,0.000100153
