epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/F1(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
322,25746.2,0.62509,0.50589,0.9834,0.93925,0.88133,0.90733,0.92589,0.85116,0.78403,0.64147,0.43673,1.00761,0.00102264,0.00102264,0.00102264
323,25826,0.62296,0.50789,0.984,0.93813,0.88331,0.90792,0.92582,0.85085,0.78336,0.64139,0.43647,1.00769,0.00100016,0.00100016,0.00100016
324,25905.3,0.62149,0.50318,0.98236,0.93783,0.88314,0.90768,0.92576,0.8504,0.78373,0.64101,0.43584,1.0075,0.000977929,0.000977929,0.000977929
325,25984.3,0.62204,0.4999,0.98264,0.9385,0.88379,0.90835,0.92659,0.84996,0.78406,0.64081,0.43577,1.00731,0.000955951,0.000955951,0.000955951
326,26063.5,0.61553,0.49135,0.97817,0.93841,0.88435,0.90863,0.92649,0.84995,0.78406,0.6405,0.43606,1.0071,0.000934225,0.000934225,0.000934225
327,26142.7,0.61733,0.49611,0.9809,0.9378,0.88406,0.90818,0.9265,0.85011,0.78469,0.6409,0.43634,1.00752,0.000912754,0.000912754,0.000912754
328,26221.9,0.61326,0.49248,0.97774,0.93817,0.88415,0.90839,0.92637,0.85096,0.78471,0.64062,0.43614,1.00699,0.000891537,0.000891537,0.000891537
329,26301.5,0.62024,0.49874,0.98195,0.93824,0.88395,0.90832,0.92632,0.85129,0.78499,0.64106,0.43614,1.00753,0.000870577,0.000870577,0.000870577
330,26381.3,0.61367,0.49308,0.97821,0.9384,0.88304,0.90789,0.9263,0.84999,0.78475,0.64051,0.43645,1.00713,0.000849874,0.000849874,0.000849874
331,26460.6,0.61013,0.49065,0.97734,0.93745,0.88297,0.90737,0.92548,0.85067,0.78464,0.64045,0.43606,1.00716,0.000829431,0.000829431,0.000829431
332,26540.3,0.61485,0.49523,0.98089,0.93672,0.88379,0.90746,0.92544,0.85049,0.78463,0.64032,0.43631,1.00717,0.000809248,0.000809248,0.000809248
333,26620,0.61323,0.49548,0.97827,0.93639,0.88373,0.90725,0.92556,0.85055,0.78457,0.64005,0.43612,1.00729,0.000789327,0.000789327,0.000789327
334,26699.2,0.60309,0.49201,0.97489,0.93642,0.88417,0.90753,0.92557,0.85002,0.78423,0.63976,0.43593,1.00721,0.000769668,0.000769668,0.000769668
335,26778.3,0.60495,0.48976,0.97926,0.93688,0.88351,0.90735,0.92541,0.8509,0.78439,0.63982,0.43538,1.00723,0.000750274,0.000750274,0.000750274
336,26857.6,0.60297,0.48524,0.97625,0.93631,0.88401,0.90738,0.92546,0.85104,0.78445,0.63982,0.43519,1.00737,0.000731145,0.000731145,0.000731145
337,26937,0.60957,0.48896,0.97922,0.9357,0.88393,0.90703,0.92535,0.85048,0.78443,0.63947,0.43509,1.00728,0.000712282,0.000712282,0.000712282
338,27016.4,0.60328,0.48926,0.97414,0.9355,0.88351,0.90671,0.92546,0.85014,0.78446,0.63948,0.43469,1.00724,0.000693687,0.000693687,0.000693687
339,27095.8,0.60345,0.48576,0.97492,0.93548,0.88346,0.90667,0.92549,0.84958,0.78491,0.63928,0.43478,1.00718,0.00067536,0.00067536,0.00067536
340,27175.1,0.60212,0.48442,0.97339,0.93487,0.88364,0.90653,0.92548,0.84975,0.78439,0.63917,0.43471,1.00717,0.000657303,0.000657303,0.000657303
341,27254.7,0.60342,0.48654,0.97348,0.936,0.88398,0.90724,0.92555,0.84915,0.78523,0.63892,0.43425,1.00708,0.000639518,0.000639518,0.000639518
342,27334.1,0.60392,0.48691,0.9732,0.93573,0.88505,0.90775,0.92548,0.84852,0.78487,0.63908,0.4339,1.00723,0.000622004,0.000622004,0.000622004
343,27413.6,0.5988,0.48205,0.97315,0.93574,0.88536,0.90795,0.92554,0.84757,0.78404,0.63921,0.43391,1.0072,0.000604763,0.000604763,0.000604763
344,27492.7,0.59539,0.47683,0.9735,0.93576,0.88527,0.90792,0.92541,0.84751,0.78415,0.63924,0.43398,1.0072,0.000587797,0.000587797,0.000587797
345,27571.9,0.5999,0.48259,0.97173,0.93638,0.88553,0.9083,0.92557,0.8478,0.78392,0.63925,0.4334,1.00732,0.000571106,0.000571106,0.000571106
346,27651.3,0.59862,0.48029,0.97432,0.93625,0.88524,0.90809,0.92552,0.84808,0.78382,0.63958,0.43396,1.00765,0.000554691,0.000554691,0.000554691
347,27730.5,0.59879,0.4858,0.97486,0.93652,0.88457,0.90783,0.92552,0.84673,0.78366,0.63957,0.43383,1.0078,0.000538554,0.000538554,0.000538554
348,27809.4,0.59411,0.47892,0.97229,0.93586,0.88456,0.9075,0.92555,0.8461,0.7837,0.63974,0.43358,1.00789,0.000522695,0.000522695,0.000522695
349,27888.8,0.59851,0.47512,0.97339,0.93635,0.88403,0.9074,0.92566,0.84642,0.7835,0.63945,0.43271,1.00762,0.000507115,0.000507115,0.000507115
350,27967.7,0.59452,0.4741,0.96989,0.93666,0.88392,0.90745,0.92507,0.84545,0.78359,0.63934,0.43265,1.00769,0.000491815,0.000491815,0.000491815
351,28047.1,0.5952,0.48042,0.97025,0.93769,0.88401,0.90797,0.92492,0.84479,0.7835,0.63931,0.43273,1.00779,0.000476796,0.000476796,0.000476796
352,28126.2,0.59308,0.4802,0.97181,0.93799,0.8847,0.90847,0.92559,0.84498,0.78421,0.63919,0.43235,1.00782,0.00046206,0.00046206,0.00046206
353,28205.1,0.59178,0.47835,0.97152,0.93745,0.88517,0.90846,0.9248,0.84707,0.78434,0.63931,0.43185,1.00787,0.000447606,0.000447606,0.000447606
354,28284.1,0.59358,0.4775,0.97372,0.93881,0.8865,0.90982,0.92561,0.84557,0.78392,0.63932,0.43198,1.00788,0.000433437,0.000433437,0.000433437
355,28363.2,0.59212,0.47606,0.97204,0.9384,0.88657,0.90963,0.92635,0.84632,0.78439,0.63926,0.43175,1.00788,0.000419552,0.000419552,0.000419552
356,28441.7,0.59124,0.47382,0.96747,0.93916,0.88652,0.90994,0.92632,0.84677,0.78427,0.63923,0.4314,1.00793,0.000405953,0.000405953,0.000405953
357,28520.5,0.58998,0.47463,0.97055,0.93909,0.88701,0.91016,0.92649,0.84662,0.78398,0.63937,0.43158,1.00816,0.00039264,0.00039264,0.00039264
358,28599.6,0.58467,0.47136,0.96803,0.93912,0.88789,0.91063,0.92691,0.84544,0.78413,0.63914,0.431,1.00801,0.000379615,0.000379615,0.000379615
359,28678.4,0.58395,0.46773,0.96574,0.9396,0.88796,0.9109,0.92648,0.84621,0.78347,0.63929,0.43103,1.00818,0.000366877,0.000366877,0.000366877
360,28758,0.58869,0.47233,0.96677,0.93952,0.88795,0.91087,0.92691,0.84698,0.78428,0.63954,0.43117,1.00855,0.000354429,0.000354429,0.000354429
361,28837,0.58302,0.46991,0.96764,0.94071,0.88745,0.91118,0.92686,0.84654,0.78387,0.63946,0.43067,1.00874,0.00034227,0.00034227,0.00034227
362,28916,0.58528,0.47118,0.96612,0.94064,0.88762,0.91124,0.92702,0.84644,0.78394,0.63948,0.43027,1.00871,0.000330402,0.000330402,0.000330402
363,28995.3,0.5837,0.46838,0.9643,0.94039,0.88773,0.91119,0.92715,0.84447,0.78341,0.63943,0.42991,1.00896,0.000318825,0.000318825,0.000318825
364,29074.5,0.58841,0.47634,0.96889,0.94049,0.88779,0.91128,0.92663,0.84408,0.7831,0.63931,0.42983,1.00892,0.000307539,0.000307539,0.000307539
365,29153.3,0.58143,0.4707,0.96479,0.94061,0.88757,0.91122,0.9266,0.84508,0.78339,0.63935,0.43024,1.00905,0.000296546,0.000296546,0.000296546
366,29232.1,0.57844,0.45831,0.96334,0.94059,0.88676,0.9108,0.92641,0.84707,0.78388,0.63929,0.43016,1.00916,0.000285847,0.000285847,0.000285847
367,29311.4,0.5794,0.46377,0.96541,0.94086,0.88663,0.91086,0.92621,0.84513,0.78367,0.63932,0.42968,1.00933,0.000275441,0.000275441,0.000275441
368,29390.1,0.58065,0.46526,0.9634,0.94109,0.88623,0.91075,0.92602,0.84722,0.78367,0.6393,0.42931,1.00943,0.000265329,0.000265329,0.000265329
369,29469.1,0.58292,0.46452,0.96603,0.94114,0.88587,0.91058,0.92619,0.84611,0.78381,0.63919,0.42906,1.00949,0.000255513,0.000255513,0.000255513
370,29548.4,0.58535,0.46948,0.96554,0.94168,0.88568,0.9107,0.92612,0.84598,0.78326,0.63935,0.42917,1.00955,0.000245993,0.000245993,0.000245993
371,29627.6,0.58058,0.46444,0.96552,0.94182,0.88555,0.91068,0.92625,0.84622,0.78364,0.63953,0.42901,1.00974,0.000236769,0.000236769,0.000236769
372,29706.9,0.5758,0.45816,0.96107,0.94205,0.88492,0.91041,0.92602,0.84551,0.78347,0.63928,0.42902,1.00966,0.000227842,0.000227842,0.000227842
373,29786.4,0.57808,0.46158,0.96548,0.94157,0.88506,0.91024,0.92579,0.84523,0.78325,0.63915,0.4288,1.0098,0.000219212,0.000219212,0.000219212
374,29865.6,0.57857,0.46385,0.96447,0.94124,0.88542,0.91027,0.92573,0.84605,0.78297,0.63956,0.42878,1.01028,0.00021088,0.00021088,0.00021088
375,29945.1,0.57828,0.46361,0.9638,0.94119,0.88543,0.91025,0.92574,0.8458,0.78348,0.63996,0.42951,1.01069,0.000202847,0.000202847,0.000202847
376,30024.3,0.58281,0.46056,0.96419,0.93981,0.88564,0.90972,0.92568,0.84578,0.7829,0.64017,0.42928,1.01104,0.000195113,0.000195113,0.000195113
377,30103.6,0.58098,0.46052,0.96545,0.9417,0.88409,0.90978,0.92586,0.84545,0.78274,0.63987,0.42892,1.01084,0.000187678,0.000187678,0.000187678
378,30182.9,0.57914,0.46138,0.96337,0.94148,0.88506,0.9102,0.92581,0.84623,0.78285,0.64005,0.42893,1.01125,0.000180543,0.000180543,0.000180543
379,30262.7,0.57725,0.46401,0.96486,0.94101,0.8842,0.90952,0.92575,0.84538,0.78344,0.64004,0.42901,1.01155,0.000173709,0.000173709,0.000173709
380,30342.2,0.5762,0.46019,0.96455,0.93777,0.88511,0.9085,0.92568,0.84541,0.78289,0.64012,0.42846,1.01163,0.000167175,0.000167175,0.000167175
381,30421.8,0.57376,0.45963,0.96171,0.93824,0.88458,0.90846,0.92533,0.84645,0.783,0.64023,0.42836,1.01195,0.000160943,0.000160943,0.000160943
382,30501.3,0.57691,0.46152,0.96303,0.94035,0.8832,0.90872,0.92526,0.8461,0.7829,0.64024,0.42817,1.01227,0.000155012,0.000155012,0.000155012
383,30580.2,0.57602,0.46239,0.96328,0.93666,0.88431,0.90757,0.9254,0.84706,0.78306,0.64063,0.42785,1.01267,0.000149383,0.000149383,0.000149383
384,30659.1,0.57707,0.46299,0.9642,0.93683,0.88396,0.9075,0.92535,0.84645,0.78254,0.64065,0.42782,1.01281,0.000144056,0.000144056,0.000144056
385,30738.5,0.57451,0.46054,0.96344,0.93667,0.88439,0.90767,0.92528,0.84679,0.7831,0.64083,0.42735,1.01299,0.000139032,0.000139032,0.000139032
386,30817.4,0.57156,0.46112,0.96188,0.93505,0.88513,0.90731,0.92531,0.84696,0.78292,0.64089,0.42759,1.01322,0.000134311,0.000134311,0.000134311
387,30896.5,0.57523,0.46049,0.96139,0.93393,0.88464,0.90656,0.92538,0.84648,0.78306,0.64093,0.42771,1.01337,0.000129893,0.000129893,0.000129893
388,30976,0.57139,0.45885,0.96142,0.93568,0.88324,0.9066,0.92604,0.84671,0.78282,0.64118,0.42772,1.01376,0.000125779,0.000125779,0.000125779
389,31055.3,0.57357,0.45648,0.9609,0.9357,0.88228,0.90609,0.92578,0.84562,0.78305,0.64152,0.42762,1.01408,0.000121968,0.000121968,0.000121968
390,31134.7,0.57647,0.46217,0.96006,0.93659,0.88209,0.90637,0.92608,0.84596,0.78295,0.64159,0.42732,1.01418,0.000118462,0.000118462,0.000118462
391,31220.9,0.47522,0.31175,0.89556,0.94846,0.87358,0.90703,0.92597,0.84537,0.78292,0.64185,0.4277,1.0143,0.000115259,0.000115259,0.000115259
392,31292.7,0.45865,0.29754,0.88933,0.94542,0.87619,0.90709,0.92591,0.84565,0.78341,0.64154,0.42732,1.01419,0.000112361,0.000112361,0.000112361
393,31364.4,0.45629,0.29609,0.88541,0.9457,0.87475,0.90647,0.92499,0.84693,0.78271,0.64168,0.42696,1.01419,0.000109768,0.000109768,0.000109768
394,31435.3,0.45315,0.29395,0.88607,0.94453,0.87351,0.90526,0.92469,0.84851,0.78318,0.64185,0.42707,1.01432,0.000107479,0.000107479,0.000107479
395,31505.9,0.45006,0.28947,0.88435,0.94689,0.87303,0.90605,0.92459,0.84605,0.78247,0.64194,0.427,1.01443,0.000105495,0.000105495,0.000105495
396,31577,0.44951,0.2895,0.88155,0.94618,0.87455,0.90664,0.92455,0.84737,0.78269,0.64219,0.42718,1.01464,0.000103816,0.000103816,0.000103816
397,31647.9,0.44814,0.2923,0.88069,0.94679,0.87275,0.90588,0.92407,0.84564,0.78209,0.64246,0.42688,1.01513,0.000102443,0.000102443,0.000102443
398,31718.6,0.4473,0.2874,0.88275,0.95055,0.87052,0.90622,0.92388,0.84508,0.7815,0.64288,0.42697,1.01535,0.000101374,0.000101374,0.000101374
399,31789.6,0.44604,0.28847,0.88101,0.95091,0.86943,0.90579,0.92371,0.84404,0.78122,0.64308,0.42711,1.01574,0.000100611,0.000100611,0.000100611
400,31860.6,0.44555,0.28531,0.88262,0.95063,0.8683,0.905,0.92348,0.84375,0.78173,0.64323,0.42727,1.01598,0.000100153,0.000100153,0.000100153
